2459	1955.04		33.5
2460	1955.05		41.2
2461	1955.06		50
2462	1955.07		57
2463	1955.08		66
2464	1955.09		78.8
2465	1955.10		91.3
2466	1955.11		103.5
2467	1955.12		114.8
2468	1956.01		125.8
2469	1956.02		139.4
2470	1956.03		154.7
2471	1956.04		168.1
2472	1956.05		180.4
2473	1956.06		193.9
2474	1956.07		206.1
2475	1956.08		211.8
2476	1956.09		214.5
2477	1956.10		220.6
2478	1956.11		226
2479	1956.12		232.7
2480	1957.01		241.1
2481	1957.02		243.8
2482	1957.03		246.8
2483	1957.04		256.3
2484	1957.05		262.7
2485	1957.06		266.1
2486	1957.07		271.1
2487	1957.08		275.3
2488	1957.09		279.3
2489	1957.10		282.5
2490	1957.11		284.4
2491	1957.12		283.3
2492	1958.01		281.8
2493	1958.02		284.5
2494	1958.03		285
2495	1958.04		278.7
2496	1958.05		271
2497	1958.06		264.5
2498	1958.07		262.3
2499	1958.08		261.9
2500	1958.09		260.3
2501	1958.10		258.1
2502	1958.11		255.9
2503	1958.12		255.6
2504	1959.01		252.9
2505	1959.02		250.4
2506	1959.03		247.1
2507	1959.04		239.7
2508	1959.05		233.9
2509	1959.06		228.5
2510	1959.07		220.6
2511	1959.08		214.2
2512	1959.09		207.1
2513	1959.10		199.7
2514	1959.11		194.2
2515	1959.12		187.6
2516	1960.01		182.5
2517	1960.02		177
2518	1960.03		172.1
2519	1960.04		169.4
2520	1960.05		165.7
2521	1960.06		161.3
2522	1960.07		153.8
2523	1960.08		145
2524	1960.09		138.6
2525	1960.10		132.1
2526	1960.11		124.5
2527	1960.12		118.5
2528	1961.01		113.6
2529	1961.02		105.9
2530	1961.03		97.5
2531	1961.04		91.1
2532	1961.05		85.1
2533	1961.06		79.1
2534	1961.07		75.3
2535	1961.08		74.4
2536	1961.09		74.3
2537	1961.10		73
2538	1961.11		71.7
2539	1961.12		69.1
2540	1962.01		64.2
2541	1962.02		59.4
2542	1962.03		56.7
2543	1962.04		56.1
2544	1962.05		55.9
2545	1962.06		54.6
2546	1962.07		52.5
2547	1962.08		49.8
2548	1962.09		46.7
2549	1962.10		44
2550	1962.11		42.9
2551	1962.12		42.6
2552	1963.01		42.1
2553	1963.02		42.6
2554	1963.03		42.6
2555	1963.04		41.6
2556	1963.05		41.1
2557	1963.06		40.4
2558	1963.07		39.7
2559	1963.08		39
2560	1963.09		38.6
2561	1963.10		37.4
2562	1963.11		34.2
2563	1963.12		30.7
2564	1964.01		28.1
2565	1964.02		25.7
2566	1964.03		22.3
2567	1964.04		18.6
2568	1964.05		16
2569	1964.06		15
2570	1964.07		15.2
2571	1964.08		15.1
2572	1964.09		14.6
2573	1964.10		14.3
2574	1964.11		15
2575	1964.12		16.2
2576	1965.01		17.2
2577	1965.02		17.7
2578	1965.03		18.4
2579	1965.04		19.9
2580	1965.05		21.2
2581	1965.06		21.8
2582	1965.07		22.6
2583	1965.08		23.8
2584	1965.09		25.2
2585	1965.10		28.4
2586	1965.11		32.1
2587	1965.12		35.2
2588	1966.01		39.7
2589	1966.02		44.8
2590	1966.03		49.2
2591	1966.04		53.3
2592	1966.05		57.9
2593	1966.06		63.4
2594	1966.07		71.4
2595	1966.08		80.3
2596	1966.09		89.5
2597	1966.10		95.8
2598	1966.11		99.4
2599	1966.12		103
2600	1967.01		106.2
2601	1967.02		111.6
2602	1967.03		116.5
2603	1967.04		119.8
2604	1967.05		123.9
2605	1967.06		129.4
2606	1967.07		133.3
2607	1967.08		135
2608	1967.09		134.9
2609	1967.10		134.5
2610	1967.11		137.6
2611	1967.12		142.5
2612	1968.01		145.3
2613	1968.02		145.7
2614	1968.03		148.2
2615	1968.04		151.8
2616	1968.05		152.4
2617	1968.06		150.9
2618	1968.07		148.9
2619	1968.08		148.4
2620	1968.09		151.5
2621	1968.10		155.5
2622	1968.11		156.6
2623	1968.12		156
2624	1969.01		155.7
2625	1969.02		155.1
2626	1969.03		152.9
2627	1969.04		150.7
2628	1969.05		150.4
2629	1969.06		150.1
2630	1969.07		149.9
2631	1969.08		150.7
2632	1969.09		149.2
2633	1969.10		147.4
2634	1969.11		148
2635	1969.12		148.5
2636	1970.01		149.5
2637	1970.02		150.1
2638	1970.03		150.3
2639	1970.04		150.3
2640	1970.05		149.8
2641	1970.06		149.1
2642	1970.07		147
2643	1970.08		143
2644	1970.09		137.6
2645	1970.10		132.9
2646	1970.11		126.5
2647	1970.12		119
2648	1971.01		113.8
2649	1971.02		110.1
2650	1971.03		105.3
2651	1971.04		100.4
2652	1971.05		96.5
2653	1971.06		94.5
2654	1971.07		92.7
2655	1971.08		91.5
2656	1971.09		93.2
2657	1971.10		93.8
2658	1971.11		94.7
2659	1971.12		98.3
2660	1972.01		100.3
2661	1972.02		100.9
2662	1972.03		102.6
2663	1972.04		104
2664	1972.05		103.3
2665	1972.06		99.9
2666	1972.07		96.6
2667	1972.08		92.9
2668	1972.09		88.2
2669	1972.10		85.9
2670	1972.11		83.3
2671	1972.12		78.2
2672	1973.01		72.3
2673	1973.02		66.1
2674	1973.03		62.8
2675	1973.04		60.8
2676	1973.05		57.9
2677	1973.06		55.6
2678	1973.07		53.4
2679	1973.08		51.4
2680	1973.09		49
2681	1973.10		46.6
2682	1973.11		45.4
2683	1973.12		45
2684	1974.01		46.8
2685	1974.02		49.1
2686	1974.03		48.5
2687	1974.04		48.3
2688	1974.05		49.4
2689	1974.06		49.3
2690	1974.07		48.6
2691	1974.08		47.3
2692	1974.09		45.8
2693	1974.10		43.2
2694	1974.11		39.3
2695	1974.12		36.1
2696	1975.01		33
2697	1975.02		31.8
2698	1975.03		30.6
2699	1975.04		26.8
2700	1975.05		24.2
2701	1975.06		23.2
2702	1975.07		21.8
2703	1975.08		20.7
2704	1975.09		20.9
2705	1975.10		22.3
2706	1975.11		23.3
2707	1975.12		23.6
2708	1976.01		22.1
2709	1976.02		19.2
2710	1976.03		17.8
2711	1976.04		18.4
2712	1976.05		18.3
2713	1976.06		17.9
2714	1976.07		18.8
2715	1976.08		20.5
2716	1976.09		20.8
2717	1976.10		19.7
2718	1976.11		19.7
2719	1976.12		21.6
2720	1977.01		24.3
2721	1977.02		26.3
2722	1977.03		28.8
2723	1977.04		31.9
2724	1977.05		34.7
2725	1977.06		37.7
2726	1977.07		41.4
2727	1977.08		47.6
2728	1977.09		55.8
2729	1977.10		64.8
2730	1977.11		73.7
2731	1977.12		80.7
2732	1978.01		86.9
2733	1978.02		91.5
2734	1978.03		98.7
2735	1978.04		109
2736	1978.05		117.8
2737	1978.06		126.6
2738	1978.07		138
2739	1978.08		147.3
2740	1978.09		153.6
2741	1978.10		157.3
2742	1978.11		160.4
2743	1978.12		166.7
2744	1979.01		175.2
2745	1979.02		185.4
2746	1979.03		193.3
2747	1979.04		199.9
2748	1979.05		208.5
2749	1979.06		216.7
2750	1979.07		219.5
2751	1979.08		220.1
2752	1979.09		220.4
2753	1979.10		223.4
2754	1979.11		229.8
2755	1979.12		232.9
2756	1980.01		232
2757	1980.02		230.2
2758	1980.03		227.9
2759	1980.04		224.6
2760	1980.05		221.3
2761	1980.06		219.1
2762	1980.07		216.1
2763	1980.08		212
2764	1980.09		211.5
2765	1980.10		211.9
2766	1980.11		209.1
2767	1980.12		202.8
2768	1981.01		199.6
2769	1981.02		202.2
2770	1981.03		205.4
2771	1981.04		205.7
2772	1981.05		204.1
2773	1981.06		200.9
2774	1981.07		198.5
2775	1981.08		199.9
2776	1981.09		202.7
2777	1981.10		201.4
2778	1981.11		196
2779	1981.12		194.1
2780	1982.01		192.7
2781	1982.02		186.6
2782	1982.03		180
2783	1982.04		173.4
2784	1982.05		167.5
2785	1982.06		164
2786	1982.07		161.5
2787	1982.08		153.5
2788	1982.09		141.4
2789	1982.10		133.3
2790	1982.11		131.3
2791	1982.12		130.5
2792	1983.01		127.9
2793	1983.02		123.9
2794	1983.03		117.1
2795	1983.04		110.5
2796	1983.05		104.5
2797	1983.06		95.9
2798	1983.07		89.1
2799	1983.08		88.9
2800	1983.09		91.7
2801	1983.10		92
2802	1983.11		89.7
2803	1983.12		85.5
2804	1984.01		80.5
2805	1984.02		75.8
2806	1984.03		71.2
2807	1984.04		66.8
2808	1984.05		63.5
2809	1984.06		61.7
2810	1984.07		58.3
2811	1984.08		52.2
2812	1984.09		44.3
2813	1984.10		37.2
2814	1984.11		31.6
2815	1984.12		27.4
2816	1985.01		25.2
2817	1985.02		23.5
2818	1985.03		21.7
2819	1985.04		21.3
2820	1985.05		21.4
2821	1985.06		20.8
2822	1985.07		19.9
2823	1985.08		19.6
2824	1985.09		19.8
2825	1985.10		19.7
2826	1985.11		19.1
2827	1985.12		17.3
2828	1986.01		15.2
2829	1986.02		14.3
2830	1986.03		14.3
2831	1986.04		15.1
2832	1986.05		15.8
2833	1986.06		15.2
2834	1986.07		15.1
2835	1986.08		14.4
2836	1986.09		13.5
2837	1986.10		14.7
2838	1986.11		16.6
2839	1986.12		18.3
2840	1987.01		19.9
2841	1987.02		22.3
2842	1987.03		25.5
2843	1987.04		28
2844	1987.05		30.3
2845	1987.06		32.7
2846	1987.07		36.2
2847	1987.08		40.5
2848	1987.09		45.3
2849	1987.10		51
2850	1987.11		55.1
2851	1987.12		60.9
2852	1988.01		69.2
2853	1988.02		76.9
2854	1988.03		84.9
2855	1988.04		93
2856	1988.05		101.4
2857	1988.06		114.3
2858	1988.07		128.5
2859	1988.08		141.1
2860	1988.09		151.2
2861	1988.10		156.9
2862	1988.11		164.4
2863	1988.12		176.1
2864	1989.01		184.8
2865	1989.02		190.7
2866	1989.03		198
2867	1989.04		203.8
2868	1989.05		209.5
2869	1989.06		212.1
2870	1989.07		212
2871	1989.08		211.1
2872	1989.09		210.5
2873	1989.10		212.4
2874	1989.11		212.5
2875	1989.12		206.2
2876	1990.01		201.2
2877	1990.02		202.4
2878	1990.03		200.9
2879	1990.04		198.1
2880	1990.05		195.1
2881	1990.06		192
2882	1990.07		190.1
2883	1990.08		191.6
2884	1990.09		194.6
2885	1990.10		195.2
2886	1990.11		195.2
2887	1990.12		197.8
2888	1991.01		202.8
2889	1991.02		204.4
2890	1991.03		203.9
2891	1991.04		203.8
2892	1991.05		202.9
2893	1991.06		202.8
2894	1991.07		203.5
2895	1991.08		203.3
2896	1991.09		200.9
2897	1991.10		196.7
2898	1991.11		191.4
2899	1991.12		183.1
2900	1992.01		172.6
2901	1992.02		161.1
2902	1992.03		151.8
2903	1992.04		146
2904	1992.05		142.1
2905	1992.06		137.1
2906	1992.07		128.5
2907	1992.08		119.3
2908	1992.09		113
2909	1992.10		109
2910	1992.11		106.3
2911	1992.12		104.5
2912	1993.01		101.9
2913	1993.02		99.3
2914	1993.03		95.4
2915	1993.04		90.2
2916	1993.05		84.2
2917	1993.06		78.6
2918	1993.07		76.5
2919	1993.08		73.6
2920	1993.09		68.3
2921	1993.10		63.2
2922	1993.11		58.4
2923	1993.12		55.1
2924	1994.01		52.6
2925	1994.02		50.2
2926	1994.03		49.4
2927	1994.04		49.6
2928	1994.05		48.7
2929	1994.06		46.4
2930	1994.07		42.7
2931	1994.08		40.1
2932	1994.09		39.7
2933	1994.10		39.4
2934	1994.11		38.7
2935	1994.12		37.6
2936	1995.01		35.6
2937	1995.02		33.7
2938	1995.03		32
2939	1995.04		29.4
2940	1995.05		27.3
2941	1995.06		25.9
2942	1995.07		24.4
2943	1995.08		22
2944	1995.09		19
2945	1995.10		17
2946	1995.11		15.9
2947	1995.12		15.1
2948	1996.01		14.5
2949	1996.02		14.2
2950	1996.03		13.7
2951	1996.04		12
2952	1996.05		11.2
2953	1996.06		11.6
2954	1996.07		11.3
2955	1996.08		11.2
2956	1996.09		11.3
2957	1996.10		12
2958	1996.11		13.4
2959	1996.12		14.3
2960	1997.01		14.5
2961	1997.02		15.2
2962	1997.03		18.3
2963	1997.04		22
2964	1997.05		24.4
2965	1997.06		27.2
2966	1997.07		30.4
2967	1997.08		33.6
2968	1997.09		38.2
2969	1997.10		43.1
2970	1997.11		47.1
2971	1997.12		52
2972	1998.01		58.4
2973	1998.02		65.4
2974	1998.03		72
2975	1998.04		76.9
2976	1998.05		80.8
2977	1998.06		85.4
2978	1998.07		89.8
2979	1998.08		93.5
2980	1998.09		96.4
2981	1998.10		98.2
2982	1998.11		102.3
2983	1998.12		110.4
2984	1999.01		118.4
2985	1999.02		122.5
2986	1999.03		122.3
2987	1999.04		125
2988	1999.05		132.6
2989	1999.06		136.3
2990	1999.07		138.1
2991	1999.08		142.9
2992	1999.09		150.5
2993	1999.10		159.3
2994	1999.11		164.1
2995	1999.12		164
2996	2000.01		166.1
2997	2000.02		170.6
2998	2000.03		174.3
2999	2000.04		175.2
3000	2000.05		172.9
3001	2000.06		172.7
3002	2000.07		174.2
3003	2000.08		172.8
3004	2000.09		168.8
3005	2000.10		165.3
3006	2000.11		163.1
3007	2000.12		162.7
3008	2001.01		158.3
3009	2001.02		152.5
3010	2001.03		155.1
3011	2001.04		160.7
3012	2001.05		163.7
3013	2001.06		167.4
3014	2001.07		172
3015	2001.08		175.8
3016	2001.09		177.1
3017	2001.10		177.3
3018	2001.11		180.3
3019	2001.12		179.1
3020	2002.01		177.6
3021	2002.02		179.7
3022	2002.03		178.2
3023	2002.04		174.4
3024	2002.05		171.3
3025	2002.06		166.9
3026	2002.07		161.5
3027	2002.08		155.4
3028	2002.09		149.5
3029	2002.10		143.9
3030	2002.11		136
3031	2002.12		131.4
3032	2003.01		129.6
3033	2003.02		125.7
3034	2003.03		118.7
3035	2003.04		111.9
3036	2003.05		107
3037	2003.06		101.7
3038	2003.07		96
3039	2003.08		92.9
3040	2003.09		91.8
3041	2003.10		89.1
3042	2003.11		86.9
3043	2003.12		84.1
3044	2004.01		80.1
3045	2004.02		76.4
3046	2004.03		73.2
3047	2004.04		71
3048	2004.05		69.5
3049	2004.06		67.1
3050	2004.07		64.8
3051	2004.08		63
3052	2004.09		60.2
3053	2004.10		57.9
3054	2004.11		56.6
3055	2004.12		55.7
3056	2005.01		54.5
3057	2005.02		53.2
3058	2005.03		52.3
3059	2005.04		49.3
3060	2005.05		45
3061	2005.06		44.5
3062	2005.07		44.6
3063	2005.08		41.9
3064	2005.09		39.4
3065	2005.10		38.9
3066	2005.11		38.4
3067	2005.12		36
3068	2006.01		33
3069	2006.02		29.7
3070	2006.03		27.4
3071	2006.04		27
3072	2006.05		27.4
3073	2006.06		26.2
3074	2006.07		25
3075	2006.08		25.9
3076	2006.09		26
3077	2006.10		23.7
3078	2006.11		21.1
3079	2006.12		20.2
3080	2007.01		19.8
3081	2007.02		19
3082	2007.03		17.7
3083	2007.04		16.4
3084	2007.05		14.4
3085	2007.06		12.8
3086	2007.07		11.6
3087	2007.08		9.9
3088	2007.09		9.6
3089	2007.10		9.9
3090	2007.11		9.2
3091	2007.12		7.9
3092	2008.01		6.6
3093	2008.02		5.6
3094	2008.03		5.1
3095	2008.04		5.1
3096	2008.05		5.4
3097	2008.06		4.8
3098	2008.07		4
3099	2008.08		3.8
3100	2008.09		3.2
3101	2008.10		2.4
3102	2008.11		2.3
3103	2008.12		2.2
3104	2009.01		2.5
3105	2009.02		2.7
3106	2009.03		2.9
3107	2009.04		3.3
3108	2009.05		3.5
3109	2009.06		4.1
3110	2009.07		5.5
3111	2009.08		7.4
3112	2009.09		9.5
3113	2009.10		10.9
3114	2009.11		11.7
3115	2009.12		12.7
3116	2010.01		14
3117	2010.02		16.1
3118	2010.03		18.5
3119	2010.04		20.8
3120	2010.05		23.1
3121	2010.06		24.6
3122	2010.07		25.2
3123	2010.08		26.4
3124	2010.09		29.5
3125	2010.10		34.5
3126	2010.11		39.1
3127	2010.12		42.5
3128	2011.01		45.7
3129	2011.02		48.8
3130	2011.03		53.8
3131	2011.04		61.1
3132	2011.05		69.3
3133	2011.06		77.2
3134	2011.07		83.6
3135	2011.08		86.3
3136	2011.09		86.6
3137	2011.10		87.4
3138	2011.11		89.4
3139	2011.12		92.5
3140	2012.01		95.5
3141	2012.02		98.1
3142	2012.03		98.3
3143	2012.04		95.1
3144	2012.05		90.9
3145	2012.06		86.6
3146	2012.07		84.5
3147	2012.08		85.1
3148	2012.09		85.3
3149	2012.10		85.8
3150	2012.11		87.7
3151	2012.12		88.1
3152	2013.01		86.8
3153	2013.02		86.1
3154	2013.03		84.4
3155	2013.04		84.3
3156	2013.05		87
3157	2013.06		90.9
3158	2013.07		94.6
3159	2013.08		99
3160	2013.09		104.6
3161	2013.10		107
3162	2013.11		106.9
3163	2013.12		107.6
3164	2014.01		109.3
3165	2014.02		110.5
3166	2014.03		114.3
3167	2014.04		116.4
3168	2014.05		115
3169	2014.06		114.1
3170	2014.07		112.6
3171	2014.08		108.3
3172	2014.09		101.9
3173	2014.10		97.3
3174	2014.11		94.7
3175	2014.12		92.2
3176	2015.01		89.3
3177	2015.02		86.1
3178	2015.03		82.1
3179	2015.04		78.9
3180	2015.05		76.1
3181	2015.06		72.1
3182	2015.07		68.3
3183	2015.08		66.4
3184	2015.09		65.9
3185	2015.10		64.3
3186	2015.11		61.2
3187	2015.12		57.8
3188	2016.01		54.4
3189	2016.02		52.5
3190	2016.03		50.4
3191	2016.04		47.8
3192	2016.05		44.8
3193	2016.06		41.5
3194	2016.07		38.5
3195	2016.08		36
3196	2016.09		33.2
3197	2016.10		31.5
3198	2016.11		29.9
3199	2016.12		28.5
3200	2017.01		27.8
3201	2017.02		26.5
3202	2017.03		25.7
3203	2017.04		24.8
3204	2017.05		23.3
3205	2017.06		22.2
3206	2017.07		21
3207	2017.08		19.6
3208	2017.09		18.3
3209	2017.10		16.7
3210	2017.11		15.4
3211	2017.12		15.1
3212	2018.01		14.2
3213	2018.02		12.6
3214	2018.03		9.9
3215	2018.04		7.8
3216	2018.05		7.5
3217	2018.06		7.2
3218	2018.07		7
3219	2018.08		6.7
3220	2018.09		6.5
3221	2018.10		6.8
3222	2018.11		6.7
3223	2018.12		6
3224	2019.01		5.4
3225	2019.02		5
3226	2019.03		4.6
3227	2019.04		4.3
3228	2019.05		3.9
3229	2019.06		3.7
3230	2019.07		3.5
3231	2019.08		3.4
3232	2019.09		3.1
3233	2019.10		2.6
3234	2019.11		2
3235	2019.12		1.8
3236	2020.01		2.2
3237	2020.02		2.7
3238	2020.03		3
3239	2020.04		3.6
3240	2020.05		5.6
3241	2020.06		7.9
3242	2020.07		9
3243	2020.08		9.5
3244	2020.09		10.5
3245	2020.10		11.9
3246	2020.11		13.6
3247	2020.12		15.3
3248	2021.01		17.3
